County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Bexar,29,3056,293056,663,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3057,293057,664,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3058,293058,665,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3059,293059,666,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3060,293060,667,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3061,293061,668,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3062,293062,669,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3063,293063,670,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3064,293064,671,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3065,293065,672,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3066,293066,673,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3068,293068,675,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3069,293069,676,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3070,293070,677,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3071,293071,678,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3073,293073,680,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3074,293074,681,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3076,293076,683,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3077,293077,684,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3078,293078,685,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3079,293079,686,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3080,293080,687,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3081,293081,688,San Antonio Mayor,Macaluso,,N,6
Bexar,29,3082,293082,689,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3083,293083,690,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3084,293084,691,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3085,293085,692,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3086,293086,693,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3087,293087,694,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3088,293088,695,San Antonio Mayor,Macaluso,,N,3
Bexar,29,3090,293090,697,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3093,293093,700,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3094,293094,701,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3095,293095,702,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3098,293098,705,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3099,293099,706,San Antonio Mayor,Macaluso,,N,3
Bexar,29,3100,293100,707,San Antonio Mayor,Macaluso,,N,3
Bexar,29,3101,293101,708,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3102,293102,709,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3103,293103,710,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3104,293104,711,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3105,293105,712,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3108,293108,715,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3109,293109,716,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3110,293110,717,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3111,293111,718,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3112,293112,719,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3113,293113,720,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3114,293114,721,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3115,293115,722,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3116,293116,723,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3117,293117,724,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3118,293118,725,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3119,293119,726,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3120,293120,727,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3121,293121,728,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3122,293122,729,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3123,293123,730,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3125,293125,732,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3127,293127,734,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3129,293129,736,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3130,293130,737,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3131,293131,738,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3132,293132,739,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3134,293134,741,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3135,293135,742,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3136,293136,743,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3137,293137,744,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3138,293138,745,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3139A,293139A,746,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3139B,293139B,747,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3139C,293139C,748,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3140,293140,749,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3141,293141,750,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3142,293142,751,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3143,293143,752,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3145,293145,754,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3146,293146,755,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3147,293147,756,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3149,293149,758,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3150,293150,759,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3151,293151,760,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3153,293153,762,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3154,293154,763,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3155,293155,764,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3156,293156,765,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3157,293157,766,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3159,293159,768,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3161,293161,770,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3162,293162,771,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3163,293163,772,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3164,293164,773,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3165,293165,774,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3166,293166,775,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3167,293167,776,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3170,293170,779,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3172,293172,781,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3173,293173,782,San Antonio Mayor,Macaluso,,N,2
Bexar,29,3175,293175,784,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3177,293177,786,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3178,293178,787,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3179,293179,788,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3180,293180,789,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3181,293181,790,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3182,293182,791,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3188,293188,797,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3190,293190,799,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3192,293192,801,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3193,293193,802,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3195,293195,804,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3197,293197,806,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3198,293198,807,San Antonio Mayor,Macaluso,,N,1
Bexar,29,3199,293199,808,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3200,293200,809,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3201,293201,810,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3204,293204,813,San Antonio Mayor,Macaluso,,N,0
Bexar,29,3205,293205,814,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4001,294001,815,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4002,294002,816,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4003,294003,817,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4004,294004,818,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4005,294005,819,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4006,294006,820,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4007,294007,821,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4008,294008,822,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4009,294009,823,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4010,294010,824,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4011,294011,825,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4012,294012,826,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4013,294013,827,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4014,294014,828,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4015,294015,829,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4016,294016,830,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4017,294017,831,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4018,294018,832,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4019,294019,833,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4020,294020,834,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4021,294021,835,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4022,294022,836,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4023,294023,837,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4024,294024,838,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4025,294025,839,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4026,294026,840,San Antonio Mayor,Macaluso,,N,3
Bexar,29,4027,294027,841,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4028,294028,842,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4029,294029,843,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4030,294030,844,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4031,294031,845,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4032,294032,846,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4033,294033,847,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4034,294034,848,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4035,294035,849,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4036,294036,850,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4037,294037,851,San Antonio Mayor,Macaluso,,N,2
Bexar,29,4038,294038,852,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4039,294039,853,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4040,294040,854,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4041,294041,855,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4042,294042,856,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4044,294044,858,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4045,294045,859,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4046,294046,860,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4047,294047,861,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4048,294048,862,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4049,294049,863,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4052,294052,866,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4062,294062,876,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4063,294063,877,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4065,294065,879,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4068,294068,882,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4070,294070,884,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4075,294075,889,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4076,294076,890,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4077,294077,891,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4082,294082,896,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4084,294084,898,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4091,294091,905,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4093,294093,907,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4094,294094,908,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4095,294095,909,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4096,294096,910,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4098,294098,912,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4099,294099,913,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4101,294101,915,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4102,294102,916,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4103,294103,917,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4104,294104,918,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4106,294106,920,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4108,294108,922,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4110,294110,924,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4111,294111,925,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4112,294112,926,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4113,294113,927,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4115,294115,929,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4117,294117,931,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4119,294119,933,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4120,294120,934,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4122,294122,936,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4123,294123,937,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4124,294124,938,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4125,294125,939,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4127,294127,941,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4128,294128,942,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4131,294131,945,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4134,294134,948,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4135,294135,949,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4136,294136,950,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4138,294138,952,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4139,294139,953,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4140,294140,954,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4141,294141,955,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4142,294142,956,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4147,294147,961,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4148,294148,962,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4149,294149,963,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4153,294153,967,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4154,294154,968,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4155,294155,969,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4156,294156,970,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4157,294157,971,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4159,294159,973,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4161,294161,975,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4165,294165,979,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4166,294166,980,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4167,294167,981,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4169,294169,983,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4170,294170,984,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4171,294171,985,San Antonio Mayor,Macaluso,,N,2
Bexar,29,4172,294172,986,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4173,294173,987,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4174,294174,988,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4175,294175,989,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4176,294176,990,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4177,294177,991,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4178,294178,992,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4179,294179,993,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4180,294180,994,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4181,294181,995,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4183,294183,997,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4184,294184,998,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4186,294186,1000,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4190,294190,1004,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4193,294193,1007,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4199,294199,1013,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4200,294200,1014,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4202,294202,1016,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4203,294203,1017,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4204,294204,1018,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4205,294205,1019,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4206,294206,1020,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4207,294207,1021,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4208,294208,1022,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4210,294210,1024,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4211,294211,1025,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4212,294212,1026,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4213,294213,1027,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4214,294214,1028,San Antonio Mayor,Macaluso,,N,1
Bexar,29,4216,294216,1030,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4217,294217,1031,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4218,294218,1032,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4219,294219,1033,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4220,294220,1034,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4221,294221,1035,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4222,294222,1036,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4224,294224,1038,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4228,294228,1042,San Antonio Mayor,Macaluso,,N,0
Bexar,29,4229,294229,1043,San Antonio Mayor,Macaluso,,N,0
Bexar,29,1001,291001,254,San Antonio Mayor,Allen,,N,1
Bexar,29,1002,291002,255,San Antonio Mayor,Allen,,N,1
Bexar,29,1003,291003,256,San Antonio Mayor,Allen,,N,1
Bexar,29,1004,291004,257,San Antonio Mayor,Allen,,N,1
Bexar,29,1005,291005,258,San Antonio Mayor,Allen,,N,0
Bexar,29,1006,291006,259,San Antonio Mayor,Allen,,N,2
Bexar,29,1007,291007,260,San Antonio Mayor,Allen,,N,0
Bexar,29,1008,291008,261,San Antonio Mayor,Allen,,N,1
Bexar,29,1010,291010,263,San Antonio Mayor,Allen,,N,0
Bexar,29,1011,291011,264,San Antonio Mayor,Allen,,N,4
Bexar,29,1012,291012,265,San Antonio Mayor,Allen,,N,4
Bexar,29,1013,291013,266,San Antonio Mayor,Allen,,N,1
Bexar,29,1014,291014,267,San Antonio Mayor,Allen,,N,3
Bexar,29,1015,291015,268,San Antonio Mayor,Allen,,N,1
Bexar,29,1016,291016,269,San Antonio Mayor,Allen,,N,1
Bexar,29,1017,291017,270,San Antonio Mayor,Allen,,N,1
Bexar,29,1018,291018,271,San Antonio Mayor,Allen,,N,1
Bexar,29,1019,291019,272,San Antonio Mayor,Allen,,N,0
Bexar,29,1020,291020,273,San Antonio Mayor,Allen,,N,0
Bexar,29,1021,291021,274,San Antonio Mayor,Allen,,N,0
Bexar,29,1022,291022,275,San Antonio Mayor,Allen,,N,1
Bexar,29,1023,291023,276,San Antonio Mayor,Allen,,N,1
Bexar,29,1024,291024,277,San Antonio Mayor,Allen,,N,7
Bexar,29,1025,291025,278,San Antonio Mayor,Allen,,N,0
Bexar,29,1026,291026,279,San Antonio Mayor,Allen,,N,0
Bexar,29,1028,291028,281,San Antonio Mayor,Allen,,N,0
Bexar,29,1029,291029,282,San Antonio Mayor,Allen,,N,2
Bexar,29,1030,291030,283,San Antonio Mayor,Allen,,N,0
Bexar,29,1031,291031,284,San Antonio Mayor,Allen,,N,1
Bexar,29,1032,291032,285,San Antonio Mayor,Allen,,N,0
Bexar,29,1033,291033,286,San Antonio Mayor,Allen,,N,3
Bexar,29,1035,291035,288,San Antonio Mayor,Allen,,N,0
Bexar,29,1036,291036,289,San Antonio Mayor,Allen,,N,6
Bexar,29,1037,291037,290,San Antonio Mayor,Allen,,N,2
Bexar,29,1038,291038,291,San Antonio Mayor,Allen,,N,6
Bexar,29,1039,291039,292,San Antonio Mayor,Allen,,N,5
Bexar,29,1040,291040,293,San Antonio Mayor,Allen,,N,1
Bexar,29,1041,291041,294,San Antonio Mayor,Allen,,N,0
Bexar,29,1042,291042,295,San Antonio Mayor,Allen,,N,2
Bexar,29,1043,291043,296,San Antonio Mayor,Allen,,N,6
Bexar,29,1044,291044,297,San Antonio Mayor,Allen,,N,2
Bexar,29,1045,291045,298,San Antonio Mayor,Allen,,N,6
Bexar,29,1046,291046,299,San Antonio Mayor,Allen,,N,0
Bexar,29,1047,291047,300,San Antonio Mayor,Allen,,N,1
Bexar,29,1048,291048,301,San Antonio Mayor,Allen,,N,3
Bexar,29,1049,291049,302,San Antonio Mayor,Allen,,N,0
Bexar,29,1050,291050,303,San Antonio Mayor,Allen,,N,3
Bexar,29,1051,291051,304,San Antonio Mayor,Allen,,N,4
Bexar,29,1052,291052,305,San Antonio Mayor,Allen,,N,2
Bexar,29,1053,291053,306,San Antonio Mayor,Allen,,N,1
Bexar,29,1054,291054,307,San Antonio Mayor,Allen,,N,5
Bexar,29,1055,291055,308,San Antonio Mayor,Allen,,N,3
Bexar,29,1056,291056,309,San Antonio Mayor,Allen,,N,8
Bexar,29,1057,291057,310,San Antonio Mayor,Allen,,N,0
Bexar,29,1058,291058,311,San Antonio Mayor,Allen,,N,0
Bexar,29,1059,291059,312,San Antonio Mayor,Allen,,N,0
Bexar,29,1060,291060,313,San Antonio Mayor,Allen,,N,5
Bexar,29,1061,291061,314,San Antonio Mayor,Allen,,N,2
Bexar,29,1062,291062,315,San Antonio Mayor,Allen,,N,1
Bexar,29,1063,291063,316,San Antonio Mayor,Allen,,N,0
Bexar,29,1069,291069,322,San Antonio Mayor,Allen,,N,4
Bexar,29,1070,291070,323,San Antonio Mayor,Allen,,N,1
Bexar,29,1071,291071,324,San Antonio Mayor,Allen,,N,4
Bexar,29,1072,291072,325,San Antonio Mayor,Allen,,N,1
Bexar,29,1074,291074,327,San Antonio Mayor,Allen,,N,0
Bexar,29,1075,291075,328,San Antonio Mayor,Allen,,N,2
Bexar,29,1076,291076,329,San Antonio Mayor,Allen,,N,3
Bexar,29,1077,291077,330,San Antonio Mayor,Allen,,N,2
Bexar,29,1078,291078,331,San Antonio Mayor,Allen,,N,0
Bexar,29,1079,291079,332,San Antonio Mayor,Allen,,N,1
Bexar,29,1080,291080,333,San Antonio Mayor,Allen,,N,5
Bexar,29,1083,291083,336,San Antonio Mayor,Allen,,N,5
Bexar,29,1084,291084,337,San Antonio Mayor,Allen,,N,2
Bexar,29,1085,291085,338,San Antonio Mayor,Allen,,N,0
Bexar,29,1086,291086,339,San Antonio Mayor,Allen,,N,5
Bexar,29,1087,291087,340,San Antonio Mayor,Allen,,N,1
Bexar,29,1088,291088,341,San Antonio Mayor,Allen,,N,1
Bexar,29,1089,291089,342,San Antonio Mayor,Allen,,N,0
Bexar,29,1090,291090,343,San Antonio Mayor,Allen,,N,0
Bexar,29,1091,291091,344,San Antonio Mayor,Allen,,N,6
Bexar,29,1092,291092,345,San Antonio Mayor,Allen,,N,1
Bexar,29,1093,291093,346,San Antonio Mayor,Allen,,N,1
Bexar,29,1094,291094,347,San Antonio Mayor,Allen,,N,3
Bexar,29,1096,291096,349,San Antonio Mayor,Allen,,N,1
Bexar,29,1097,291097,350,San Antonio Mayor,Allen,,N,0
Bexar,29,1098,291098,351,San Antonio Mayor,Allen,,N,0
Bexar,29,1099,291099,352,San Antonio Mayor,Allen,,N,6
Bexar,29,1100,291100,353,San Antonio Mayor,Allen,,N,6
Bexar,29,1101,291101,354,San Antonio Mayor,Allen,,N,0
Bexar,29,1102,291102,355,San Antonio Mayor,Allen,,N,0
Bexar,29,1104,291104,357,San Antonio Mayor,Allen,,N,9
Bexar,29,1105,291105,358,San Antonio Mayor,Allen,,N,1
Bexar,29,1106,291106,359,San Antonio Mayor,Allen,,N,0
Bexar,29,1109,291109,362,San Antonio Mayor,Allen,,N,0
Bexar,29,1111,291111,364,San Antonio Mayor,Allen,,N,10
Bexar,29,1113,291113,366,San Antonio Mayor,Allen,,N,8
Bexar,29,1114,291114,367,San Antonio Mayor,Allen,,N,0
Bexar,29,1115,291115,368,San Antonio Mayor,Allen,,N,2
Bexar,29,1117,291117,370,San Antonio Mayor,Allen,,N,1
Bexar,29,1119,291119,372,San Antonio Mayor,Allen,,N,0
Bexar,29,1120,291120,373,San Antonio Mayor,Allen,,N,0
Bexar,29,1123,291123,377,San Antonio Mayor,Allen,,N,0
Bexar,29,1124,291124,378,San Antonio Mayor,Allen,,N,0
Bexar,29,1126,291126,380,San Antonio Mayor,Allen,,N,0
Bexar,29,1127,291127,381,San Antonio Mayor,Allen,,N,0
Bexar,29,1130,291130,384,San Antonio Mayor,Allen,,N,0
Bexar,29,1131,291131,385,San Antonio Mayor,Allen,,N,0
Bexar,29,1132,291132,386,San Antonio Mayor,Allen,,N,0
Bexar,29,1133,291133,387,San Antonio Mayor,Allen,,N,0
Bexar,29,1134,291134,388,San Antonio Mayor,Allen,,N,0
Bexar,29,1135,291135,389,San Antonio Mayor,Allen,,N,0
Bexar,29,1136,291136,390,San Antonio Mayor,Allen,,N,0
Bexar,29,1137,291137,391,San Antonio Mayor,Allen,,N,0
Bexar,29,1138,291138,392,San Antonio Mayor,Allen,,N,2
Bexar,29,1139,291139,393,San Antonio Mayor,Allen,,N,1
Bexar,29,1146,291146,400,San Antonio Mayor,Allen,,N,0
Bexar,29,1147,291147,401,San Antonio Mayor,Allen,,N,6
Bexar,29,1149,291149,403,San Antonio Mayor,Allen,,N,2
Bexar,29,1152,291152,406,San Antonio Mayor,Allen,,N,3
Bexar,29,1158,291158,414,San Antonio Mayor,Allen,,N,0
Bexar,29,1159,291159,415,San Antonio Mayor,Allen,,N,1
Bexar,29,2001,292001,416,San Antonio Mayor,Allen,,N,0
Bexar,29,2002,292002,417,San Antonio Mayor,Allen,,N,0
Bexar,29,2003,292003,418,San Antonio Mayor,Allen,,N,0
Bexar,29,2004,292004,419,San Antonio Mayor,Allen,,N,2
Bexar,29,2005,292005,420,San Antonio Mayor,Allen,,N,0
